country_code,metric_code,group,year,value,immediate_duty,immediate_duty_penalty,score_wrt_immediate_duty,global_best_penalty,score_wrt_global_best,immediate_duty_wrt_global_best,source_code
AUT,AdultSurvival,Male,2009,89.6939,93.4928260435351,4.0710850710604,90.4622700105776,4.55149246688012,89.2969361045485,99.2754657764787, 
AUT,AdultSurvival,Male,2010,89.9685,93.5007765618315,3.86582976849306,91.0518147002864,4.35259138215217,89.8881229035621,99.2868236597593, 
AUT,AdultSurvival,Male,2011,90.5644,93.5133157305073,3.34469477257316,92.4130737937547,3.84507857928665,91.2469214207134,99.3047367578676, 
AUT,AdultSurvival,Male,2012,90.8665,93.5143959594971,3.02292389950543,93.1679428656465,3.53000029420377,91.9935711343677,99.3062799421387, 
AUT,AdultSurvival,Male,2013,91.0631,93.5116499724564,2.7858158852443,93.6916810905481,3.29705729752122,92.5073712739074,99.3023571035091, 
AUT,AdultSurvival,Male,2014,91.4379,93.5110516430891,2.36754721308591,94.649975045484,2.88703839828607,93.4528187445711,99.3015023472701, 
AUT,AdultSurvival,Male,2015,91.5312,93.5105056601748,2.26047353875565,94.8920350764869,2.7819960636895,93.6911467934534,99.3007223716783, 
AUT,AdultSurvival,Male,2016,91.963,93.5148356026973,1.7998666062973,95.9677529395985,2.33136205133354,94.7586379486664,99.3069080038532, 
AUT,AdultSurvival,Male,2017,92.0968,93.522902196454,1.68726309441682,96.261467249975,2.22236070526235,95.0587821518805,99.31843170922, 
AUT,AffordHouse,All,2007,78,96.4543901435443,.639335432395654,79.181873681154,.718857494952914,76.123247768205,96.2677790984676, 
AUT,AffordHouse,All,2008,67.4,96.5042764808578,1.07701206695199,67.116522049515,1.13809111714625,64.5461194091695,96.3202910324818, 
AUT,AffordHouse,All,2009,66.9,96.3203243027017,.536974659549173,67.2464026692682,.568384634706362,64.5895101021357,96.1266571607387, 
AUT,AffordHouse,All,2010,70,96.3925734393917,.688536708828266,70.4332159170628,.737232584779377,67.6838200467996,96.2027088835702, 
AUT,AffordHouse,All,2011,70.6,96.5053477099408,.98839312868671,70.7014060379619,1.05841841547849,67.9942131634689,96.3214186420429, 
AUT,AffordHouse,All,2012,70.3,96.5149965586817,1.02502507307165,70.3294003823542,1.09588834015996,67.6409537651032,96.3315753249281, 
AUT,AffordHouse,All,2013,69.5,96.4904482300591,.977331544451047,69.5218312072826,1.0417980200283,66.852938822077,96.3057349790096, 
AUT,AffordHouse,All,2014,71.8,96.4850903372405,.896816366242561,72.1205460845742,.966458054324818,69.3493314193594,96.3000950918321, 
AUT,AffordHouse,All,2015,73.3,96.4801983779916,.839959258831584,73.8210069513506,.912675529025208,70.9820613130801,96.2949456610438, 
AUT,AffordHouse,All,2016,70.5,96.5189205530951,1.03014854557495,70.5397515408229,1.10226726251454,67.8451011585381,96.3357058453633, 
AUT,AffordHouse,All,2017,69.1,96.5906118305239,1.28991656378872,68.6954222377561,1.36968062578201,66.1040035847443,96.4111703479199, 
AUT,AffordHouse,All,2018,71.8,96.6763133699122,1.43926072058861,71.4257984691972,1.54343045078576,68.7723590228984,96.5013824946444, 
AUT,BasicSanitation,All,2007,99.9911029009291,100,.0207647006676268,99.9703382002615,.0207647006676268,99.9703382002615,100, 
AUT,BasicSanitation,All,2008,99.9893284448224,100,.0251080814980753,99.9642203633243,.0251080814980753,99.9642203633243,100, 
AUT,BasicSanitation,All,2009,99.987571737567,100,.0283952284365938,99.9591765091304,.0283952284365938,99.9591765091304,100, 
AUT,BasicSanitation,All,2010,99.9858330250449,100,.0327357860489599,99.9530972389959,.0327357860489599,99.9530972389959,100, 
AUT,BasicSanitation,All,2011,99.9841121228219,100,.0373843539175738,99.9467277689043,.0373843539175738,99.9467277689043,100, 
AUT,BasicSanitation,All,2012,99.9823112215371,100,.0416865487316755,99.9406246728054,.0416865487316755,99.9406246728054,100, 
AUT,BasicSanitation,All,2013,99.9804576387726,100,.0458687699379823,99.9345888688346,.0458687699379823,99.9345888688346,100, 
AUT,BasicSanitation,All,2014,99.9785889656659,100,.0502094000871836,99.9283795655787,.0502094000871836,99.9283795655787,100, 
AUT,BasicSanitation,All,2015,99.9767087846052,100,.0545733079452191,99.92213547666,.0545733079452191,99.92213547666,100, 
AUT,BasicSanitation,All,2016,99.9748135182502,100,.0593869390654476,99.9154265791847,.0593869390654476,99.9154265791847,100, 
AUT,BasicSanitation,All,2017,99.9729096123263,100,.0646395182539123,99.9082700940724,.0646395182539123,99.9082700940724,100, 
AUT,Contraception,All,2009,67.6,83.8330131696649,7.46091159403089,73.1755792633216,7.80716875271905,71.7222430119868,98.6270743172528, 
AUT,Contraception,All,2013,63,83.8762045836831,9.61919427953936,65.4915004791214,9.90255428338347,64.2150927754401,98.6778877455095, 
AUT,FoodSecure,All,2015,94.5,98.6444772127919,1.85972850004181,93.4115340545519,2.40415269770523,91.4160720213959,98.4769406885302, 
AUT,FoodSecure,All,2016,94.8,98.656467822854,1.76093043791018,93.8395450105786,2.31343824587782,91.8438651249087,98.4904132841056, 
AUT,FoodSecure,All,2017,95.6,98.6788060824879,1.45515102491512,95.0333891137457,2.02691505703388,93.029264718247,98.5155124522336, 
AUT,FoodSecure,All,2018,96.4,98.705748472429,1.13439639789057,96.2366442549878,1.72702554476926,94.228030635006,98.545784800482, 
AUT,NetPrimEnrol,All,2007,88.16804,100,35.8773303536555,52.2907096463445,35.8773303536555,52.2907096463445,100, 
AUT,NetPrimEnrol,All,2008,87.76118,100,36.8962806308043,50.8648993691957,36.8962806308043,50.8648993691957,100, 
AUT,NetPrimEnrol,All,2009,87.44103,100,36.820994946828,50.620035053172,36.820994946828,50.620035053172,100, 
AUT,NetPrimEnrol,All,2010,87.36683,100,37.2374746683875,50.1293553316125,37.2374746683875,50.1293553316125,100, 
AUT,NetPrimEnrol,All,2011,87.15916,100,38.0795810053579,49.079578994642,38.0795810053579,49.079578994642,100, 
AUT,NetPrimEnrol,All,2012,88.39229,100,35.6463264121707,52.7459635878293,35.6463264121707,52.7459635878293,100, 
AUT,NetPrimEnrol,All,2013,88.38265,100,35.5713912760336,52.8112587239664,35.5713912760336,52.8112587239664,100, 
AUT,NetPrimEnrol,All,2014,88.70387,100,34.8723605030053,53.8315094969947,34.8723605030053,53.8315094969947,100, 
AUT,NetPrimEnrol,All,2015,88.59448,100,35.0864075903698,53.5080724096302,35.0864075903698,53.5080724096302,100, 
AUT,NetPrimEnrol,All,2016,88.84197,100,34.7049959406242,54.1369740593758,34.7049959406242,54.1369740593758,100, 
AUT,NetPrimEnrol,All,2017,88.61718,100,35.468116992554,53.149063007446,35.468116992554,53.149063007446,100, 
AUT,NetPrimEnrol,Female,2007,88.66398,100,34.8411019942058,53.8228780057942,34.8411019942058,53.8228780057942,100, 
AUT,NetPrimEnrol,Female,2008,88.07856,100,36.2539477584555,51.8246122415445,36.2539477584555,51.8246122415445,100, 
AUT,NetPrimEnrol,Female,2009,87.99978,100,35.7173278342803,52.2824521657198,35.7173278342803,52.2824521657198,100, 
AUT,NetPrimEnrol,Female,2010,87.91347,100,36.1595754090296,51.7538945909705,36.1595754090296,51.7538945909705,100, 
AUT,NetPrimEnrol,Female,2011,87.84316,100,36.7359734021136,51.1071865978864,36.7359734021136,51.1071865978864,100, 
AUT,NetPrimEnrol,Female,2012,88.96676,100,34.4192356087583,54.5475243912417,34.4192356087583,54.5475243912417,100, 
AUT,NetPrimEnrol,Female,2013,88.93992,100,34.3844014376545,54.5555185623455,34.3844014376545,54.5555185623455,100, 
AUT,NetPrimEnrol,Female,2014,89.46177,100,33.2111939752367,56.2505760247633,33.2111939752367,56.2505760247633,100, 
AUT,NetPrimEnrol,Female,2015,89.40543,100,33.319541189185,56.085888810815,33.319541189185,56.085888810815,100, 
AUT,NetPrimEnrol,Female,2016,89.691,100,32.8163255980486,56.8746744019514,32.8163255980486,56.8746744019514,100, 
AUT,NetPrimEnrol,Male,2007,87.69637,100,36.8300501945991,50.8663198054009,36.8300501945991,50.8663198054009,100, 
AUT,NetPrimEnrol,Male,2008,87.45923,100,37.4940236479388,49.9652063520613,37.4940236479388,49.9652063520613,100, 
AUT,NetPrimEnrol,Male,2009,86.90947,100,37.8313011269437,49.0781688730563,37.8313011269437,49.0781688730563,100, 
AUT,NetPrimEnrol,Male,2010,86.84695,100,38.2243010732565,48.6226489267436,38.2243010732565,48.6226489267436,100, 
AUT,NetPrimEnrol,Male,2011,86.50884,100,39.2963447448002,47.2124952551998,39.2963447448002,47.2124952551998,100, 
AUT,NetPrimEnrol,Male,2012,87.8453,100,36.7697839122865,51.0755160877135,36.7697839122865,51.0755160877135,100, 
AUT,NetPrimEnrol,Male,2013,87.85159,100,36.6604220737343,51.1911679262657,36.6604220737343,51.1911679262657,100, 
AUT,NetPrimEnrol,Male,2014,87.98192,100,36.3760183622959,51.6059016377041,36.3760183622959,51.6059016377041,100, 
AUT,NetPrimEnrol,Male,2015,87.82338,100,36.6769985487659,51.1463814512341,36.6769985487659,51.1463814512341,100, 
AUT,NetPrimEnrol,Male,2016,88.03688,100,36.3966862417291,51.6401937582709,36.3966862417291,51.6401937582709,100, 
AUT,NetSecEnrol,All,2007,88.21249,100,5.40742623077807,82.8050637692219,5.40742623077807,82.8050637692219,100, 
AUT,NetSecEnrol,All,2008,88.16806,100,5.51503192614678,82.6530280738532,5.51503192614678,82.6530280738532,100, 
AUT,NetSecEnrol,All,2009,87.93998,100,5.28482223178089,82.6551577682191,5.28482223178089,82.6551577682191,100, 
AUT,NetSecEnrol,All,2010,86.79411,100,5.86519070641739,80.9289192935826,5.86519070641739,80.9289192935826,100, 
AUT,NetSecEnrol,All,2011,86.61554,100,6.15665019459939,80.4588898054006,6.15665019459939,80.4588898054006,100, 
AUT,NetSecEnrol,All,2012,86.14129,100,6.3680799117743,79.7732100882257,6.3680799117743,79.7732100882257,100, 
AUT,NetSecEnrol,All,2013,86.22208,100,6.28498374770308,79.9370962522969,6.28498374770308,79.9370962522969,100, 
AUT,NetSecEnrol,All,2014,86.55112,100,6.14203658952326,80.4090834104767,6.14203658952326,80.4090834104767,100, 
AUT,NetSecEnrol,All,2015,86.71155,100,6.06767465768009,80.6438753423199,6.06767465768009,80.6438753423199,100, 
AUT,NetSecEnrol,All,2016,87.37319,100,5.87303222467419,81.5001577753258,5.87303222467419,81.5001577753258,100, 
AUT,NetSecEnrol,All,2017,87.00131,100,6.17000404044721,80.8313059595528,6.17000404044721,80.8313059595528,100, 
AUT,NetSecEnrol,Female,2007,87.86998,100,5.5481196700685,82.3218603299315,5.5481196700685,82.3218603299315,100, 
AUT,NetSecEnrol,Female,2008,87.88928,100,5.63132810140469,82.2579518985953,5.63132810140469,82.2579518985953,100, 
AUT,NetSecEnrol,Female,2009,87.64705,100,5.39966779172173,82.2473822082783,5.39966779172173,82.2473822082783,100, 
AUT,NetSecEnrol,Female,2010,86.85324,100,5.84193567096061,81.0113043290394,5.84193567096061,81.0113043290394,100, 
AUT,NetSecEnrol,Female,2011,86.67158,100,6.13390834866198,80.537671651338,6.13390834866198,80.537671651338,100, 
AUT,NetSecEnrol,Female,2012,86.23705,100,6.32946620234235,79.9075837976577,6.32946620234235,79.9075837976577,100, 
AUT,NetSecEnrol,Female,2013,86.42403,100,6.20394511048184,80.2200848895182,6.20394511048184,80.2200848895182,100, 
AUT,NetSecEnrol,Female,2014,86.70508,100,6.07997012339183,80.6251098766082,6.07997012339183,80.6251098766082,100, 
AUT,NetSecEnrol,Female,2015,86.99795,100,5.95185845684927,81.0460915431507,5.95185845684927,81.0460915431507,100, 
AUT,NetSecEnrol,Female,2016,87.53142,100,5.80747843686351,81.7239415631365,5.80747843686351,81.7239415631365,100, 
AUT,NetSecEnrol,Female,2017,87.11869,100,6.12065920866603,80.998030791334,6.12065920866603,80.998030791334,100, 
AUT,NetSecEnrol,Male,2007,88.5386,100,5.27258914607768,83.2660108539223,5.27258914607768,83.2660108539223,100, 
AUT,NetSecEnrol,Male,2008,88.43362,100,5.40365420617724,83.0299657938228,5.40365420617724,83.0299657938228,100, 
AUT,NetSecEnrol,Male,2009,88.21897,100,5.1748324197941,83.0441375802059,5.1748324197941,83.0441375802059,100, 
AUT,NetSecEnrol,Male,2010,86.73783,100,5.88729912500486,80.8505308749951,5.88729912500486,80.8505308749951,100, 
AUT,NetSecEnrol,Male,2011,86.56224,100,6.17825584453999,80.38398415546,6.17825584453999,80.38398415546,100, 
AUT,NetSecEnrol,Male,2012,86.05021,100,6.40473514936163,79.6454748506384,6.40473514936163,79.6454748506384,100, 
AUT,NetSecEnrol,Male,2013,86.03004,100,6.36173198467708,79.6683080153229,6.36173198467708,79.6683080153229,100, 
AUT,NetSecEnrol,Male,2014,86.40469,100,6.20088583943678,80.2038041605632,6.20088583943678,80.2038041605632,100, 
AUT,NetSecEnrol,Male,2015,86.43909,100,6.17722689279614,80.2618631072039,6.17722689279614,80.2618631072039,100, 
AUT,NetSecEnrol,Male,2016,87.22264,100,5.9352103739331,81.2874296260669,5.9352103739331,81.2874296260669,100, 
AUT,NetSecEnrol,Male,2017,86.88993,100,6.21671672856351,80.6732132714365,6.21671672856351,80.6732132714365,100, 
AUT,NotAbsPoor,All,2007,99.4,100,.787885129490121,98.6121148705099,.787885129490121,98.6121148705099,100, 
AUT,NotAbsPoor,All,2008,99.4,100,.795741006860013,98.60425899314,.795741006860013,98.60425899314,100, 
AUT,NotAbsPoor,All,2009,99.3,100,.894525629631772,98.4054743703682,.894525629631772,98.4054743703682,100, 
AUT,NotAbsPoor,All,2010,99.4,100,.778391526977785,98.6216084730222,.778391526977785,98.6216084730222,100, 
AUT,NotAbsPoor,All,2011,99.4,100,.795911656533434,98.6040883434666,.795911656533434,98.6040883434666,100, 
AUT,NotAbsPoor,All,2012,99.3,100,.929267376594908,98.3707326234051,.929267376594908,98.3707326234051,100, 
AUT,NotAbsPoor,All,2013,99.6,100,.53027133568763,99.0697286643124,.53027133568763,99.0697286643124,100, 
AUT,NotAbsPoor,All,2014,99.7,100,.397743198718089,99.3022568012819,.397743198718089,99.3022568012819,100, 
AUT,NotAbsPoor,All,2015,99.3,100,.922833014996669,98.3771669850033,.922833014996669,98.3771669850033,100, 
AUT,NotAbsPoor,All,2016,99.1,100,1.1928980971521,97.9071019028479,1.1928980971521,97.9071019028479,100, 
AUT,NotAbsPoor,All,2017,99.6,100,.541126024662375,99.0588739753376,.541126024662375,99.0588739753376,100, 
AUT,NotLowBirWt,All,2007,92.8,96.8106270030796,13.5952888396093,74.2552085086979,14.0638907460709,73.2855068442906,99.4295994068661, 
AUT,NotLowBirWt,All,2008,92.9,96.8127676439353,13.4375059873204,74.7102079937154,13.9105128504888,73.7400895591498,99.4360471202871, 
AUT,NotLowBirWt,All,2009,92.9,96.8049330936673,12.9748202960949,75.1938177599641,13.4533844583547,74.1972179512839,99.4124490773113, 
AUT,NotLowBirWt,All,2010,93,96.8079909853198,12.8657742413271,75.5976527299981,13.3482286228476,74.6035786060681,99.4216595943368, 
AUT,NotLowBirWt,All,2011,93.1,96.8128137425028,12.8540193790203,75.899396880913,13.3390540942842,74.9139579539085,99.4361859713941, 
AUT,NotLowBirWt,All,2012,93.2,96.8132292151912,12.5807418071281,76.4744663591528,13.0715543064002,75.4826625610697,99.4374373951542, 
AUT,NotLowBirWt,All,2013,93.2,96.8121730663294,12.5201702358817,76.5378870478007,13.0117562143789,75.542460653091,99.4342562238837, 
AUT,NotLowBirWt,All,2014,93.4,96.8119429396497,11.9066773959228,77.7578420603021,12.4106959555255,76.7459305504986,99.4335630712339, 
AUT,NotLowBirWt,All,2015,93.5,96.8117329462211,11.5912561548271,78.3767562739169,12.1016096907327,77.3562216345685,99.4329305609069, 
AUT,NotLowBirWt,All,2016,93.6,96.8133983087297,11.3722230181123,78.8941582896248,11.8875999809198,77.8714361636585,99.4379467130413, 
AUT,NotLowBirWt,All,2017,93.6,96.81650084479,11.5383028564254,78.7195961865086,12.0513880951033,77.707648049475,99.4472917011747, 
AUT,NotLowBirWt,All,2018,93.8,96.8202428433929,11.1011963241587,79.7521633627546,11.6240071233509,78.7374386597816,99.4585627813039, 
AUT,NotLTunemploy,All,2007,72.7543174461813,99.2126889205951,12.8322672293613,55.7492235013745,12.9950052538197,54.9512505652171,99.0737516712884, 
AUT,NotLTunemploy,All,2008,75.6772470020992,99.2219347788351,12.0479440813806,59.9965264730377,12.2419809793339,59.143015493724,99.0846291515707, 
AUT,NotLTunemploy,All,2009,78.3189868886924,99.1880556814007,10.4752402990364,64.7361259407486,10.6983766399904,63.7945491114124,99.0447713898831, 
AUT,NotLTunemploy,All,2010,74.5536242528888,99.2012921186148,12.0359178595381,58.6917666622093,12.2177137484961,57.8453736078437,99.0603436689586, 
AUT,NotLTunemploy,All,2011,73.7441495128557,99.2221337973498,12.708275409487,57.0407880067906,12.8813308966717,56.2294332360997,99.0848632909997, 
AUT,NotLTunemploy,All,2012,75.0874908370607,99.2239273200647,12.2927009492636,59.0498411869139,12.4802495157671,58.2109161748925,99.0869733177232, 
AUT,NotLTunemploy,All,2013,75.4071075596149,99.2193675036967,12.0933307708994,59.6325790169691,12.2843931655606,58.7827921986922,99.0816088278784, 
AUT,NotLTunemploy,All,2014,72.7978797196572,99.2183736893437,12.9336101380589,55.6949766984149,13.0967282787154,54.9007772738225,99.080439634522, 
AUT,NotLTunemploy,All,2015,70.784553684864,99.2174667385614,13.5109269710345,52.7277713004744,13.6534563299804,51.9754303580949,99.0793726336016, 
AUT,NotLTunemploy,All,2016,67.7113190937954,99.2246571785599,14.463262729206,48.1209268176213,14.5757128565689,47.4376037243669,99.0878319747763, 
AUT,NotLTunemploy,All,2017,66.5745656387828,99.2380395597418,15.0240273179822,46.2007660275538,15.1253447018604,45.5506148731782,99.1035759526374, 
AUT,NotLTunemploy,All,2018,71.1012551867518,99.2541572595104,14.2082316068008,52.3775096925334,14.3529063944077,51.6485702958885,99.1225379523651, 
AUT,NotRelPoor,All,2007,90.29,96.8730856584876,7.91412177727912,67.0294925965394,8.62463090897528,63.2366829596378,95.8871739360862, 
AUT,NotRelPoor,All,2008,90.7,96.8868553645497,7.6871969806202,68.776874971884,8.44659117194939,64.9110730616273,95.9374283377726, 
AUT,NotRelPoor,All,2009,90.4,96.8363350027629,7.39760658869487,68.0702512424956,8.11202908984532,64.1507446327824,95.7530474553392, 
AUT,NotRelPoor,All,2010,91.042,96.8560943397762,7.01759643511348,70.8386137668424,7.80830001958375,66.7975393964746,95.8251618240008, 
AUT,NotRelPoor,All,2011,90.9,96.8871516139467,7.49493275622561,69.7291054283824,8.27724469959301,65.8103465412829,95.9385095399515, 
AUT,NotRelPoor,All,2012,90.4,96.8898210889539,8.00851137907365,67.3058086880163,8.7346109650511,63.5281627575767,95.9482521494666, 
AUT,NotRelPoor,All,2013,91.222,96.8830332921095,7.12762557625483,71.3336378966754,7.94611142167925,67.3166623009485,95.9234791682829, 
AUT,NotRelPoor,All,2014,90.9,96.8815534607402,7.43239227785402,69.8080951626028,8.21338995797761,65.8742012828983,95.9180783238694, 
AUT,NotRelPoor,All,2015,91.3,96.8802028393065,7.01821150805988,71.7483038288751,7.84502097471436,67.7024242807601,95.913149048564, 
AUT,NotRelPoor,All,2016,90.582,96.8909072660405,7.8478406362608,68.1556224538488,8.5946977276825,64.3323095715875,95.9522162994177, 
